20455	14168
20455	4033
20455	9567
20455	8810
20455	10978
20455	1282
20455	14741
20455	2458
20455	2459
20455	2460
20455	2461
20455	6130
20455	7099
20455	18719
20455	10881
20455	4883
20455	6951
20455	8804
20455	8811
20455	16647
20455	628
20455	17022
20455	11835
20455	235
20455	13409
20455	13039
20455	7963
20455	7819
20455	2049
20455	231
20455	2162
20455	857
20455	11922
20455	8313
20455	1058
20455	25
20455	26
20455	2046
20455	584
20455	7488
20455	19082
20455	9034
20455	19103
20455	7204
20455	11995
20455	7199
20455	8049
20455	8046
20455	19083
20455	2579
20455	11751
20455	11419
20455	13419
20455	9412
20455	7486
20455	7487
20455	27
20455	2621
20455	28
20455	3666
20455	14009
20455	2872
20455	2873
20455	758
20455	4391
20455	4390
20455	15397
20455	4389
20455	400
20455	1143
20455	1146
20455	12765
20455	4167
20455	11254
20455	401
20455	2687
20455	1831
20455	18150
20455	3667
20455	24
20455	3669
20455	29
20455	30
20455	3812
20455	320
20455	13744
20455	910
20455	16176
20455	911
20455	13876
20455	13233
20455	964
20455	6526
20455	21
20455	6147
20455	6026
20455	3985
20455	8402
20455	16282
20455	4166
20455	1412
20455	7044
20455	3124
20455	6681
20455	1799
20455	11385
20455	7656
20455	7657
20455	10977
20455	5207
20455	11043
20455	14430
20455	18346
20455	6676
20455	6278
20455	17685
20455	17686
20455	12970
20455	1735
20455	15647
20455	17985
20455	5872
20455	1730
20455	12958
20455	18250
20455	10003
20455	13791
20455	4875
20455	17754
20455	1728
20455	686
20455	18079
20455	4903
20455	7287
20455	18416
20455	9588
20455	13018
20455	18085
20455	11763
20455	11584
20455	3052
20455	4043
20455	4038
20455	4039
20455	4040
20455	4041
20455	16197
20455	10636
20455	7288
20455	198
20455	2480
20455	13665
20455	18105
20455	4901
20455	1580
20455	10579
20455	13943
20455	17615
20455	2488
20455	2487
20455	2486
20455	2485
20455	2484
20455	2483
20455	2482
20455	2481
20455	9866
20455	13924
20455	1916
20455	7004
20455	13990
20455	5402
20455	1073
20455	17575
20455	11110
20455	11874
20455	16217
20455	36
20455	4891
20455	18683
20455	19085
20455	2192
20455	11108
20455	8107
20455	4892
20455	496
20455	5514
20455	8176
20455	8025
20455	334
20455	333
20455	8872
20455	927
20455	926
20455	5513
20455	332
20455	2114
20455	4349
20455	18492
20455	8172
20455	8173
20455	8174
20455	331
20455	17577
20455	1178
20455	1177
20455	1823
20455	10264
20455	1826
20455	1827
20455	12789
20455	336
20455	9022
20455	1899
20455	1122
20455	1121
20455	1119
20455	1118
20455	16045
20455	2421
20455	7538
20455	1824
20455	17730
20455	9018
20455	9168
20455	17554
20455	492
20455	494
20455	3547
20455	3548
20455	3551
20455	3549
20455	4755
20455	3553
20455	3554
20455	9724
20455	2101
20455	385
20455	384
20455	341
20455	9231
20455	248
20455	249
20455	12331
20455	15649
20455	6397
20455	6396
20455	17124
20455	3317
20455	4570
20455	9995
20455	9992
20455	4859
20455	6909
20455	6667
20455	6668
20455	16094
20455	14941
20455	17240
20455	1924
20455	3488
20455	2504
20455	2665
20455	386
20455	15753
20455	17149
20455	17363
20455	9850
20455	9925
20455	15607
20455	15988
20455	1129
20455	3491
20455	7002
20455	3486
20455	13771
20455	15490
20455	12228
20455	13153
20455	694
20455	11160
20455	11161
20455	11162
20455	10941
20455	1936
20455	11031
20455	3022
20455	1611
20455	3028
20455	3984
20455	3983
20455	17661
20455	17660
20455	3190
20455	6619
20455	7124
20455	11386
20455	14367
20455	16237
20455	1814
20455	4172
20455	12117
20455	10822
20455	12120
20455	2245
20455	12512
20455	11443
20455	13958
20455	14048
20455	11440
20455	4962
20455	14363
20455	16913
20455	2090
20455	2088
20455	2089
20455	5015
20455	5014
20455	5013
20455	5012
20455	5011
20455	2103
20455	5016
20455	2102
20455	5018
20455	15012
20455	4360
20455	4359
20455	3892
20455	3893
20455	5019
20455	5017
20455	18831
20455	17962
20455	2638
20455	251
20455	9224
20455	8787
20455	2654
20455	10265
20455	10261
20455	8056
20455	8057
20455	4426
20455	4427
20455	4424
20455	4425
20455	4430
20455	9433
20455	7849
20455	16310
20455	9449
20455	3891
20455	924
20455	925
20455	11948
20455	8101
20455	8952
20455	4767
20455	917
20455	11265
20455	1460
20455	19086
20455	17391
20455	3555
20455	4766
20455	3557
20455	979
20455	922
20455	6464
20455	3650
20455	5521
20455	5522
20455	16183
20455	1042
20455	1043
20455	1041
20455	1044
20455	1045
20455	1046
20455	14560
20455	16469
20455	13387
20455	7431
20455	7432
20455	6458
20455	3088
20455	8024
20455	16918
20455	8021
20455	3712
20455	13994
20455	5000
20455	5001
20455	15865
20455	5240
20455	5510
20455	19039
20455	3710
20455	14260
20455	8924
20455	1077
20455	1078
20455	469
20455	1074
20455	467
20455	1076
20455	1079
20455	2258
20455	296
20455	935
20455	17115
20455	9359
20455	3981
20455	3982
20455	13051
20455	7226
20455	14395
20455	3979
20455	3980
20455	10298
20455	10413
20455	2534
20455	8071
20455	297
20455	298
20455	19089
20455	940
20455	938
20455	939
20455	14554
20455	9119
20455	7448
20455	3636
20455	3630
20455	58
20455	4102
20455	12964
20455	4874
20455	14418
20455	10006
20455	6873
20455	3328
20455	13984
20455	9806
20455	6687
20455	3963
20455	14026
20455	17796
20455	3966
20455	10896
20455	11664
20455	11068
20455	9350
20455	12389
20455	9353
20455	59
20455	1338
20455	3631
20455	3632
20455	3633
20455	8089
20455	8944
20455	1185
20455	1187
20455	3286
20455	4745
20455	4749
20455	15848
20455	16012
20455	4806
20455	11227
20455	12546
20455	2125
20455	12655
20455	6648
20455	6649
20455	1339
20455	5044
20455	13025
20455	10517
20455	11388
20455	11389
20455	10015
20455	13576
20455	10905
20455	6258
20455	6878
20455	17471
20455	15716
20455	6095
20455	6089
20455	13925
20455	2425
20455	14876
20455	1393
20455	122
20455	5199
20455	10817
20455	5985
20455	2040
20455	11015
20455	13309
20455	12690
20455	4739
20455	1876
20455	1873
20455	9326
20455	1322
20455	4915
20455	1106
20455	1108
20455	2413
20455	15712
20455	4909
20455	1111
20455	6642
20455	1326
20455	4912
20455	4911
20455	4910
20455	6376
20455	13987
20455	15389
20455	13633
20455	6194
20455	5988
20455	616
20455	9554
20455	11645
20455	18258
20455	13026
20455	13030
20455	4545
20455	4546
20455	4056
20455	11615
20455	4053
20455	4055
20455	11721
20455	13928
20455	11722
20455	17450
20455	10225
20455	16295
20455	9374
20455	14920
20455	11019
20455	11640
20455	14919
20455	9241
20455	11401
20455	9236
20455	11571
20455	1551
20455	1550
20455	12271
20455	16942
20455	3646
20455	2462
20455	17614
20455	2463
20455	2465
20455	2464
20455	2467
20455	2466
20455	2469
20455	2468
20455	7534
20455	9550
20455	12718
20455	3129
20455	16504
20455	8992
20455	8550
20455	9056
20455	16189
20455	9143
20455	11905
20455	8196
20455	9146
20455	4346
20455	4344
20455	4345
20455	4342
20455	4343
20455	4340
20455	4341
20455	7210
20455	4347
20455	4348
20455	14237
20455	357
20455	5030
20455	5631
20455	9687
20455	6760
20455	4068
20455	3605
20455	2191
20455	6761
20455	2190
20455	9720
20455	3430
20455	540
20455	1163
20455	15603
20455	14646
20455	12555
20455	7418
20455	7145
20455	15558
20455	12034
20455	16415
20455	358
20455	5629
20455	562
20455	7338
20455	8383
20455	14143
20455	12428
20455	12427
20455	6672
20455	6538
20455	3839
20455	10787
20455	3841
20455	15774
20455	5574
20455	14271
20455	13613
20455	1518
20455	1519
20455	1521
20455	10726
20455	3935
20455	13535
20455	10728
20455	13011
20455	1880
20455	3094
20455	8667
20455	7332
20455	15940
20455	1
20455	7721
20455	14101
20455	7896
20455	7552
20455	8213
20455	15507
20455	7560
20455	9186
20455	4242
20455	5
20455	4240
20455	7
20455	10092
20455	10
20455	9
20455	8663
20455	16134
20455	4736
20455	12972
20455	9774
20455	2490
20455	2491
20455	201
20455	9544
20455	15936
20455	3078
20455	7294
20455	3077
20455	7298
20455	4064
20455	4061
20455	2787
20455	4060
20455	14169
20455	9363
20455	2640
20455	9197
20455	9202
20455	5036
20455	2489
20455	6063
20455	2492
20455	15675
20455	10965
20455	64
20455	7647
20455	13992
20455	11046
20455	6183
20455	6182
20455	5994
20455	15315
20455	9246
20455	19088
20455	13129
20455	12261
20455	14529
20455	11147
20455	8479
20455	14268
20455	193
20455	189
20455	15771
20455	12974
20455	7113
20455	6848
20455	4904
20455	5739
20455	5738
20455	5741
20455	2155
20455	2154
20455	2153
20455	5037
20455	9204
20455	5038
20455	5039
20455	5041
20455	3968
20455	3967
20455	9347
20455	9348
20455	9349
20455	4900
20455	9775
20455	4905
20455	6849
20455	2156
20455	12662
20455	1247
20455	7670
20455	10801
20455	18054
20455	2506
20455	4130
20455	6218
20455	1458
20455	1459
20455	4126
20455	1462
20455	1463
20455	18170
20455	6984
20455	10246
20455	6980
20455	9713
20455	9711
20455	6987
20455	2157
20455	8948
20455	15961
20455	7559
20455	4317
20455	4316
20455	11930
20455	316
20455	13748
20455	311
20455	18897
20455	14183
20455	14793
20455	7562
20455	5448
20455	14611
20455	4262
20455	4261
20455	15283
20455	15624
20455	13736
20455	10255
20455	10248
20455	4318
20455	4257
20455	8380
20455	4320
20455	364
20455	8990
20455	13228
20455	5644
20455	713
20455	366
20455	5478
20455	14397
20455	5477
20455	2792
20455	16985
20455	13203
20455	2891
20455	2892
20455	2893
20455	2894
20455	2887
20455	5322
20455	2890
20455	10130
20455	1966
20455	12450
20455	2775
20455	12242
20455	12238
20455	11772
20455	8525
20455	9206
20455	1635
20455	1636
20455	1757
20455	1756
20455	8655
20455	4254
20455	4253
20455	9193
20455	4256
20455	4255
20455	15869
20455	11744
20455	7906
20455	11738
20455	13178
20455	13511
20455	8432
20455	7122
20455	11636
20455	10746
20455	10434
20455	6529
20455	15187
20455	16493
20455	18731
20455	4260
20455	693
20455	14272
20455	16233
20455	18485
20455	8656
20455	6840
20455	1517
20455	6615
20455	9279
20455	2850
20455	6614
20455	8433
20455	2527
20455	1995
20455	12012
20455	14542
20455	5490
20455	9085
20455	14486
20455	9255
20455	9250
20455	110
20455	109
20455	16369
20455	13551
20455	8939
20455	13549
20455	5190
20455	2931
20455	14252
20455	13161
20455	2927
20455	2928
20455	2929
20455	11752
20455	10725
20455	155
20455	157
20455	4073
20455	12443
20455	12444
20455	14790
20455	4071
20455	15117
20455	4532
20455	7320
20455	13003
20455	7319
20455	6556
20455	11475
20455	11474
20455	14459
20455	18112
20455	11476
20455	10611
20455	1482
20455	10606
20455	156
20455	1996
20455	6105
20455	6112
20455	6388
20455	6973
20455	12660
20455	3403
20455	17610
20455	15697
20455	15687
20455	13147
20455	3586
20455	3585
20455	1033
20455	6725
20455	1327
20455	17215
20455	16333
20455	5535
20455	5536
20455	8317
20455	16160
20455	6768
20455	6109
20455	18117
20455	4118
20455	6111
20455	6243
20455	4553
20455	1761
20455	6713
20455	12624
20455	5952
20455	3281
20455	3279
20455	7587
20455	12678
20455	7276
20455	1219
20455	2502
20455	2499
20455	2500
20455	2503
20455	1225
20455	6173
20455	12922
20455	3314
20455	2526
20455	12626
20455	10426
20455	7312
20455	7315
20455	11646
20455	15323
20455	4075
20455	4077
20455	4078
20455	3444
20455	274
20455	11044
20455	10233
20455	10071
20455	264
20455	18721
20455	8440
20455	2844
20455	1608
20455	2841
20455	10421
20455	11737
20455	2479
20455	2471
20455	13935
20455	1261
20455	4143
20455	4908
20455	9266
20455	12362
20455	12358
20455	1504
20455	11566
20455	12453
20455	10568
20455	173
20455	1493
20455	1492
20455	11457
20455	2474
20455	2475
20455	2472
20455	2470
20455	2478
20455	2424
20455	5431
20455	8065
20455	8160
20455	8163
20455	8162
20455	16612
20455	9033
20455	377
20455	5625
20455	8198
20455	1066
20455	1549
20455	7406
20455	474
20455	1062
20455	11304
20455	1064
20455	1063
20455	5553
20455	8095
20455	11941
20455	18697
20455	6744
20455	6564
20455	4782
20455	2528
20455	11702
20455	2532
20455	8059
20455	8058
20455	944
20455	945
20455	8665
20455	301
20455	300
20455	299
20455	7372
20455	304
20455	303
20455	302
20455	14159
20455	3706
20455	4366
20455	3704
20455	5492
20455	2525
20455	2422
20455	2933
20455	8321
20455	1071
20455	1072
20455	7624
20455	8935
20455	8936
20455	1069
20455	1068
20455	1974
20455	1067
20455	3617
20455	15625
20455	3616
20455	3613
20455	807
20455	5562
20455	13732
20455	5566
20455	5567
20455	1998
20455	1070
20455	15423
20455	39
20455	6269
20455	10140
20455	4323
20455	4322
20455	4321
20455	8368
20455	10759
20455	9471
20455	9469
20455	3691
20455	7994
20455	3695
20455	14322
20455	5249
20455	14616
20455	12016
20455	14601
20455	367
20455	1967
20455	1999
20455	12712
20455	4730
20455	16349
20455	10042
20455	13988
20455	7765
20455	8407
20455	5305
20455	5948
20455	12631
20455	10908
20455	3462
20455	6050
20455	16380
20455	11667
20455	8418
20455	1620
20455	5236
20455	1621
20455	4094
20455	4093
20455	2420
20455	13618
20455	15034
20455	10897
20455	4917
20455	16348
20455	6749
20455	12373
20455	3590
20455	15399
20455	3593
20455	13227
20455	9763
20455	13226
20455	1262
20455	5722
20455	12534
20455	5725
20455	15386
20455	1098
20455	1328
20455	1329
20455	1330
20455	4916
20455	14067
20455	14689
20455	11564
20455	10939
20455	1429
20455	131
20455	14516
20455	10920
20455	15009
20455	15010
20455	6232
20455	15467
20455	6237
20455	6587
20455	3324
20455	599
20455	13889
20455	597
20455	1369
20455	1370
20455	1780
20455	1368
20455	15367
20455	10915
20455	16332
20455	10919
20455	4152
20455	11687
20455	11686
20455	13831
20455	13830
20455	3115
20455	7249
20455	11482
20455	1684
20455	6820
20455	3276
20455	3275
20455	2902
20455	2901
20455	5214
20455	402
20455	3215
20455	676
20455	3216
20455	4392
20455	127
20455	1665
20455	1371
20455	605
20455	6263
20455	14631
20455	18133
20455	458
20455	16478
20455	9073
20455	13472
20455	5671
20455	5670
20455	9075
20455	2068
20455	15251
20455	5582
20455	965
20455	5581
20455	17315
20455	900
20455	8228
20455	15902
20455	16153
20455	15880
20455	3521
20455	2017
20455	16304
20455	18718
20455	3410
20455	3411
20455	3409
20455	3408
20455	3405
20455	3406
20455	16627
20455	250
20455	13754
20455	17274
20455	4769
20455	16165
20455	4597
20455	49
20455	48
20455	47
20455	4590
20455	2015
20455	8226
20455	13280
20455	2949
20455	2869
20455	872
20455	15098
20455	5675
20455	5678
20455	7731
20455	1020
20455	6735
20455	5572
20455	5569
20455	7864
20455	5416
20455	891
20455	9097
20455	9092
20455	14610
20455	11746
20455	3797
20455	3798
20455	12048
20455	3799
20455	2865
20455	2863
20455	3414
20455	3413
20455	3416
20455	3415
20455	8184
20455	3890
20455	11827
20455	4619
20455	4828
20455	4830
20455	2027
20455	2026
20455	4827
20455	4624
20455	1664
20455	4832
20455	15684
20455	18404
20455	12676
20455	2864
20455	11580
20455	3800
20455	347
20455	14655
20455	2547
20455	16500
20455	10354
20455	602
20455	2672
20455	2676
20455	3954
20455	9622
20455	15536
20455	7218
20455	15743
20455	9310
20455	3953
20455	2404
20455	2400
20455	18159
20455	2406
20455	18057
20455	9430
20455	3804
20455	4489
20455	14294
20455	348
20455	15
20455	16
20455	17
20455	11
20455	12
20455	9531
20455	10083
20455	3679
20455	7797
20455	14863
20455	15418
20455	17862
20455	18366
20455	8286
20455	2607
20455	14127
20455	5984
20455	13993
20455	7527
20455	6772
20455	5426
20455	4639
20455	2314
20455	5768
20455	1110
20455	9968
20455	17536
20455	12302
20455	9965
20455	7469
20455	7471
20455	4914
20455	516
20455	11309
20455	1205
20455	2014
20455	2013
20455	1104
20455	2007
20455	2009
20455	2008
20455	16808
20455	2010
20455	14534
20455	15201
20455	12093
20455	12993
20455	17224
20455	603
20455	2259
20455	601
20455	2260
20455	2
20455	3150
20455	610
20455	611
20455	612
20455	12388
20455	6790
20455	14100
20455	3402
20455	6932
20455	3404
20455	4906
20455	17122
20455	9937
20455	2012
20455	3532
20455	7841
20455	1047
20455	1048
20455	1049
20455	9121
20455	1054
20455	210
20455	2614
20455	209
20455	3349
20455	7477
20455	7484
20455	7485
20455	17203
20455	15463
20455	13668
20455	13444
20455	4985
20455	12479
20455	17397
20455	2011
20455	3660
20455	3661
20455	3529
20455	3528
20455	1155
20455	14328
20455	9070
20455	2882
20455	17335
20455	9045
20455	16621
20455	14831
20455	17392
20455	15170
20455	4907
20455	908
20455	909
20455	5604
20455	5602
20455	4626
20455	2793
20455	3659
20455	11892
20455	431
20455	11506
20455	6503
20455	2740
20455	17508
20455	11690
20455	8452
20455	11688
20455	11598
20455	10368
20455	10369
20455	4461
20455	13679
20455	8027
20455	8026
20455	8029
20455	12480
20455	13092
20455	8772
20455	8771
20455	2678
20455	5342
20455	8768
20455	5343
20455	5344
20455	9528
20455	12185
20455	2814
20455	4275
20455	4276
20455	3684
20455	3683
20455	3686
20455	3685
20455	13195
20455	13470
20455	8279
20455	2610
20455	2611
20455	219
20455	2609
20455	216
20455	7475
20455	14391
20455	5341
20455	11505
20455	9301
20455	9320
20455	11057
20455	3214
20455	4161
20455	12156
20455	674
20455	3668
20455	1427
20455	23
20455	4013
20455	22
20455	1425
20455	6577
20455	6579
20455	1706
20455	3327
20455	3665
20455	15664
20455	13784
20455	13899
20455	5851
20455	9297
20455	1676
20455	4894
20455	3957
20455	7764
20455	13818
20455	8259
20455	10649
20455	13817
20455	14501
20455	2969
20455	15231
20455	18331
20455	14333
20455	15348
20455	5910
20455	5909
20455	1674
20455	11541
20455	1671
20455	1670
20455	1669
20455	4566
20455	14594
20455	5826
20455	4682
20455	5023
20455	11332
20455	4339
20455	5316
20455	3731
20455	3728
20455	3729
20455	3726
20455	3727
20455	1894
20455	1893
20455	1890
20455	1892
20455	1886
20455	1885
20455	1888
20455	1887
20455	5020
20455	5021
20455	5026
20455	5024
20455	8593
20455	13773
20455	10268
20455	8887
20455	2662
20455	13690
20455	10311
20455	10408
20455	769
20455	15777
20455	14148
20455	4402
20455	423
20455	425
20455	846
20455	7811
20455	7809
20455	18286
20455	14561
20455	15965
20455	770
20455	766
20455	11634
20455	9393
20455	7225
20455	9386
20455	6512
20455	17927
20455	149
20455	150
20455	11182
20455	143
20455	151
20455	152
20455	9290
20455	9289
20455	16208
20455	4067
20455	18693
20455	7509
20455	7511
20455	3857
20455	2761
20455	999
20455	14238
20455	771
20455	11889
20455	11886
20455	3787
20455	9521
20455	6424
20455	1003
20455	9140
20455	10204
20455	13533
20455	13158
20455	5333
20455	14961
20455	5334
20455	5335
20455	1075
20455	15199
20455	350
20455	15838
20455	5457
20455	6074
20455	13572
20455	13571
20455	17114
20455	12516
20455	8151
20455	16200
20455	1454
20455	3232
20455	4131
20455	13109
20455	1455
20455	3231
20455	3534
20455	6990
20455	3536
20455	3535
20455	3296
20455	13649
20455	6067
20455	6852
20455	11198
20455	10936
20455	17189
20455	12807
20455	2971
20455	2968
20455	13175
20455	14971
20455	6996
20455	16668
20455	8533
20455	9093
20455	9914
20455	153
20455	8537
20455	3295
20455	6850
20455	6851
20455	7870
20455	6337
20455	2812
20455	11259
20455	1979
20455	1976
20455	1978
20455	1977
20455	17270
20455	17926
20455	1087
20455	14545
20455	46
20455	5459
20455	1083
20455	1080
20455	1081
20455	1086
20455	1084
20455	1085
20455	13225
20455	11103
20455	1082
20455	2287
20455	12561
20455	9086
20455	17012
20455	7708
20455	16344
20455	5747
20455	7710
20455	5745
20455	15884
20455	17160
20455	19084
20455	1922
20455	12887
20455	11277
20455	2193
20455	2195
20455	10127
20455	3427
20455	1164
20455	3426
20455	14896
20455	16498
20455	11616
20455	11680
20455	17960
20455	2754
20455	7519
20455	2753
20455	5314
20455	16234
20455	9287
20455	13682
20455	3951
20455	17959
20455	10213
20455	9626
20455	12124
20455	12128
20455	14507
20455	3395
20455	11360
20455	2408
20455	4231
20455	17213
20455	7185
20455	8795
20455	14321
20455	4502
20455	10179
20455	10178
20455	6323
20455	342
20455	13874
20455	340
20455	339
20455	7540
20455	338
20455	5332
20455	337
20455	335
20455	4288
20455	9167
20455	9515
20455	6411
20455	14138
20455	4550
20455	11333
20455	5022
20455	8150
20455	768
20455	8516
20455	8514
20455	1464
20455	1686
20455	9764
20455	1685
20455	13968
20455	16317
20455	1687
20455	2178
20455	4921
20455	17584
20455	2176
20455	6591
20455	7691
20455	13652
20455	13610
20455	13611
20455	9837
20455	16424
20455	8907
20455	8908
20455	17148
20455	1467
20455	6210
20455	3227
20455	5926
20455	5927
20455	11122
20455	5925
20455	5924
20455	3254
20455	764
20455	5929
20455	1785
20455	6156
20455	617
20455	618
20455	14248
20455	1256
20455	1255
20455	1254
20455	12213
20455	1260
20455	1259
20455	1258
20455	1257
20455	7872
20455	7875
20455	7876
20455	17853
20455	585
20455	4950
20455	12977
20455	7701
20455	4945
20455	9208
20455	14667
20455	9908
20455	15682
20455	8239
20455	15359
20455	11377
20455	17479
20455	5834
20455	8911
20455	6781
20455	1176
20455	1175
20455	15102
20455	3420
20455	4810
20455	3333
20455	3334
20455	1300
20455	4232
20455	4233
20455	1607
20455	11478
20455	15129
20455	6054
20455	19114
20455	16561
20455	18208
20455	5915
20455	5227
20455	1263
20455	1264
20455	12391
20455	3230
20455	3229
20455	15045
20455	6203
20455	4765
20455	1709
20455	2161
20455	3421
20455	15141
20455	9884
20455	13756
20455	6947
20455	7737
20455	515
20455	7377
20455	3723
20455	17713
20455	9064
20455	12332
20455	17848
20455	12672
20455	4058
20455	11864
20455	15132
20455	4821
20455	1089
20455	14837
20455	1091
20455	1090
20455	2501
20455	1092
20455	1937
20455	16685
20455	719
20455	3503
20455	4816
20455	4617
20456	8744
20456	1003
20456	16132
20456	2006
20456	13510
20456	2761
20456	2015
20456	6680
20456	2008
20456	16648
20456	2011
20456	2012
20456	2010
20456	2009
20456	2007
20456	11259
20456	4696
20456	2013
20456	2014
20456	5714
20456	2821
20456	13679
20457	5797
20457	799
20457	800
20457	797
20457	798
20457	803
20457	801
20457	13204
20457	5939
20457	802
20457	15995
20457	796
20457	795
20457	10383
20457	15189
20457	794
20457	793
20457	792
20457	791
20457	18528
20457	2222
20457	14372
20457	1068
20457	10895
20458	2761
20458	1519
20458	2006
20458	150
20458	922
20458	6446
20458	193
20458	2009
20458	16243
20459	5413
20459	208
20459	212
20459	209
20459	17263
20459	206
20459	168
20459	213
20459	205
20459	7473
20459	211
20459	210
20459	214
20460	4341
20460	4340
20460	5833
20460	14371
20460	4347
20460	4348
20460	381
20460	3137
20460	4343
20460	4342
20460	4345
20460	4344
20460	106
20460	16205
20460	2224
20460	12716
20460	2766
20460	5454
20460	4339
20460	4346
20460	6824
20460	10741
20460	3640
20460	3237
20460	6014
20460	1675
20460	128
20460	130
20460	129
20460	2226
20460	2225
20460	10879
20460	104
20460	16026
20460	2216
20460	1229
20460	848
20460	849
20460	9850
20460	854
20460	5198
20460	1845
20460	17601
20460	1844
20460	1842
20460	1841
20460	1840
20460	18717
20460	1717
20460	2217
20460	3794
20460	3541
20460	856
20460	5690
20460	847
20460	11567
20460	850
20460	16133
20460	11460
20460	1861
20460	418
20460	12560
20460	18211
20460	2215
20460	3989
20460	10823
20460	1813
20460	16175
20460	14214
20460	16099
20460	8156
20460	13577
20460	2169
20460	1917
20460	1837
20460	9672
20460	1287
20460	5924
20460	7182
20460	3946
20460	18216
20460	4522
20460	1232
20460	3788
20460	4521
20460	2769
20460	7503
20460	4845
20460	14460
20460	98
20460	99
20460	18393
20460	3204
20460	95
20460	414
20460	100
20460	2218
20460	3793
20460	2220
20460	2219
20460	3790
20460	2214
20460	3792
20460	3791
20460	9366
20460	3796
20460	3287
20460	103
20460	869
20460	14025
20460	1855
20460	1853
20460	1850
20460	1851
20460	19081
20460	9705
20460	94
20460	93
20460	8746
20460	92
20460	608
20460	607
20460	18731
20460	3178
20460	7109
20460	18333
20460	380
20460	11324
20460	2023
20460	2022
20460	1863
20460	2221
20460	2770
20460	3978
20460	12900
20460	12930
20460	3179
20460	9719
20460	8171
20460	9718
20460	7230
20460	7231
20460	17310
20460	8134
20460	7232
20460	5935
20460	1862
20460	101
20460	102
20460	7511
20460	1744
20460	4524
20460	4523
20460	4520
20460	16381
20460	1856
20460	15516
20460	3263
20460	6010
20460	17926
20460	4349
20460	2767
20460	2768
20460	7507
20460	1230
20460	17721
20460	3236
20460	1228
20460	3238
20460	3239
20460	16612
20460	12416
20460	465
20460	7512
20460	10127
20460	3180
20460	6012
20460	7089
20460	4638
20461	9092
20461	2397
20461	4230
20461	10385
20461	927
20461	926
20461	1469
20461	1470
20461	2927
20461	3530
20461	1454
20461	943
20461	1521
20461	37
20461	944
20461	4945
20461	1468
20461	4037
20461	17160
20461	1471
20461	15141
20461	587
20461	2761
20461	2006
20461	11445
20461	15880
20461	235
20461	516
20461	15664
20461	10042
20461	10908
20461	219
20461	14271
20461	9662
20461	6026
20461	4126
20461	15194
20461	16217
20461	922
20461	7448
20461	10178
20461	249
20461	924
20461	925
20461	4571
20461	9310
20461	1155
20461	13809
20461	1472
20461	1474
20461	15712
20461	19102
20461	35
20461	18258
20461	2928
20461	12619
20461	2001
20461	12093
20461	3940
20461	3723
20461	19085
20461	1473
20461	2009
20461	2933
20461	3941
20461	17161
20462	13470
20462	13357
20462	9128
20462	2610
20462	219
20462	10506
20462	14963
20462	14257
20462	2609
20462	7475
20462	4483
20462	5348
20462	7944
20462	13358
20462	13383
20462	10311
20462	713
20462	17315
20462	900
20462	8228
20462	8226
20462	5426
20462	8224
20462	9595
20462	3805
20462	9524
20462	8686
20462	2815
20462	6435
20462	8681
20462	3684
20462	9528
20462	10409
20462	2736
20462	2739
20462	2367
20462	11363
20462	16773
20462	13818
20462	8259
20462	13817
20462	2894
20462	18331
20462	14333
20462	2366
20462	8729
20462	8508
20462	11109
20462	5909
20462	1674
20462	1673
20462	4890
20462	10268
20462	8782
20462	2662
20462	8504
20462	2740
20462	2365
20462	9351
20462	2738
20462	11598
20462	10369
20462	3963
20462	3966
20462	7236
20462	15753
20462	2787
20462	12480
20462	10269
20462	13501
20462	13088
20462	6962
20462	9297
20462	17951
20462	3958
20462	3957
20462	3959
20462	2363
20462	2364
20462	13534
20462	277
20462	4017
20462	3967
20462	7072
20462	8405
20462	8407
20462	11068
20462	12293
20462	3666
20462	4013
20462	23
20462	5580
20462	10959
20462	9679
20462	17635
20462	12071
20462	12721
20462	4095
20462	12718
20462	16504
20462	69
20462	10965
20462	63
20462	71
20462	70
20462	11046
20462	14040
20462	3211
20462	14026
20462	13945
20462	7070
20462	15386
20462	12655
20462	1117
20462	6648
20462	6649
20462	15687
20462	61
20462	60
20462	55
20462	12956
20462	10532
20462	4102
20462	4869
20462	9776
20462	12964
20462	4870
20462	5787
20462	1706
20462	6264
20462	6866
20462	7620
20462	19102
20462	7624
20462	4713
20462	6689
20462	9653
20462	7069
20462	7233
20462	2454
20462	11113
20462	3009
20462	201
20462	9543
20462	3139
20462	1580
20462	12424
20462	1581
20462	4552
20462	7298
20462	7299
20462	10633
20462	4064
20462	4061
20462	4060
20462	14169
20462	9363
20462	9364
20462	2640
20462	242
20462	5036
20462	5037
20462	9204
20462	10529
20462	5041
20462	3968
20462	3140
20462	13946
20462	7990
20462	184
20462	4894
20462	1669
20462	5911
20462	4891
20462	6182
20462	6186
20462	5994
20462	15314
20462	15315
20462	1545
20462	9242
20462	1549
20462	13129
20462	12261
20462	14529
20462	393
20462	15877
20462	193
20462	192
20462	191
20462	190
20462	189
20462	3010
20462	186
20462	185
20462	2492
20462	5579
20462	15418
20462	15251
20462	12048
20462	2866
20462	12050
20462	12049
20462	18404
20462	12674
20462	3517
20462	12619
20462	745
20462	3516
20462	4832
20462	4624
20462	2867
20462	4827
20462	2027
20462	4828
20462	4619
20462	11827
20462	8967
20462	8184
20462	5521
20462	1551
20462	3419
20462	4686
20462	17931
20462	5826
20462	4621
